date,open,high,low,close,volume
2023-04-13 16:00:00,30480.0,30578.0,30302.0,30364.0,155.71302161
2023-04-13 20:00:00,30365.0,30428.0,30243.0,30410.0,192.90684475
2023-04-14 00:00:00,30411.0,30923.0,30349.0,30734.0,423.57234661
2023-04-14 04:00:00,30737.0,31035.0,30712.0,30780.0,371.00637124
2023-04-14 08:00:00,30774.0,30856.0,30695.0,30833.0,298.79400751
2023-04-14 12:00:00,30833.0,30883.0,30127.0,30267.0,798.61983359
2023-04-14 16:00:00,30253.0,30371.0,30001.0,30342.0,376.91543876
2023-04-14 20:00:00,30347.0,30552.0,30303.0,30498.0,271.23259656
2023-04-15 00:00:00,30498.0,30620.0,30315.0,30411.0,99.40196082
2023-04-15 04:00:00,30414.0,30493.0,30372.0,30462.0,46.63320345
2023-04-15 08:00:00,30460.0,30497.0,30398.0,30423.0,179.67342656
2023-04-15 12:00:00,30423.0,30480.0,30328.0,30358.0,106.80808024
2023-04-15 16:00:00,30362.0,30375.0,30249.0,30368.0,86.46459217
2023-04-15 20:00:00,30368.0,30395.0,30280.0,30332.0,41.65884334
2023-04-16 00:00:00,30327.0,30350.0,30157.0,30287.0,98.94474059
2023-04-16 04:00:00,30285.0,30419.0,30282.0,30379.0,39.38429708
2023-04-16 08:00:00,30380.0,30385.0,30259.0,30260.0,32.86065575
2023-04-16 12:00:00,30260.0,30387.0,30204.0,30359.0,48.94175488
2023-04-16 16:00:00,30361.0,30567.0,30289.0,30322.0,199.74371271
2023-04-16 20:00:00,30338.0,30432.0,30219.0,30330.0,236.93647671
2023-04-17 00:00:00,30328.0,30337.0,29777.0,30004.0,379.61452337
2023-04-17 04:00:00,30002.0,30036.0,29860.0,29860.0,127.09377568
2023-04-17 08:00:00,29865.0,29941.0,29301.0,29601.0,516.71901758
2023-04-17 12:00:00,29592.0,29613.0,29247.0,29374.0,479.79241238
2023-04-17 16:00:00,29369.0,29590.0,29341.0,29469.0,354.44037144
2023-04-17 20:00:00,29484.0,29552.0,29406.0,29448.0,219.34282818
2023-04-18 00:00:00,29452.0,29512.0,29122.0,29461.0,318.9703828
2023-04-18 04:00:00,29461.0,29808.0,29455.0,29780.0,214.33305334
2023-04-18 08:00:00,29786.0,30387.0,29706.0,30387.0,448.83942645
2023-04-18 12:00:00,30387.0,30483.0,30117.0,30199.0,340.03224311
2023-04-18 16:00:00,30199.0,30278.0,29974.0,30236.0,307.38558927
2023-04-18 20:00:00,30234.0,30454.0,30170.0,30395.0,197.90691939
2023-04-19 00:00:00,30388.0,30423.0,30135.0,30221.0,194.65492561
2023-04-19 04:00:00,30212.0,30334.0,30015.0,30088.0,286.40951961
2023-04-19 08:00:00,30093.0,30093.0,29015.0,29324.0,1587.43229939
2023-04-19 12:00:00,29321.0,29518.0,29148.0,29291.0,524.84025634
2023-04-19 16:00:00,29284.0,29386.0,29107.0,29245.0,400.7490171
2023-04-19 20:00:00,29225.0,29334.0,28603.0,28827.0,875.01053134
2023-04-20 00:00:00,28814.0,29006.0,28572.0,28866.0,313.77809425
2023-04-20 04:00:00,28872.0,29098.0,28838.0,28879.0,159.8380332
2023-04-20 08:00:00,28877.0,28959.0,28607.0,28617.0,296.6300339
2023-04-20 12:00:00,28620.0,28985.0,28360.0,28509.0,503.2369928
2023-04-20 16:00:00,28509.0,28660.0,28005.0,28092.0,845.81237492
2023-04-20 20:00:00,28088.0,28357.0,28018.0,28238.0,330.76777022
2023-04-21 00:00:00,28240.0,28362.0,28085.0,28323.0,223.69829879
2023-04-21 04:00:00,28327.0,28342.0,27828.0,28160.0,376.13863865
2023-04-21 08:00:00,28166.0,28231.0,27918.0,28059.0,255.673329
2023-04-21 12:00:00,28059.0,28268.0,27968.0,28033.0,340.73555531
2023-04-21 16:00:00,28032.0,28081.0,27193.0,27275.0,996.0268889
2023-04-21 20:00:00,27276.0,27400.0,27140.0,27254.0,263.62698487
2023-04-22 00:00:00,27253.0,27358.0,27137.0,27322.0,94.94260911
2023-04-22 04:00:00,27326.0,27396.0,27232.0,27282.0,90.70065915
2023-04-22 08:00:00,27282.0,27323.0,27189.0,27291.0,87.79217682
2023-04-22 12:00:00,27291.0,27561.0,27241.0,27483.0,147.51265382
2023-04-22 16:00:00,27499.0,27770.0,27496.0,27627.0,318.56517223
2023-04-22 20:00:00,27628.0,27883.0,27574.0,27817.0,270.93410045
2023-04-23 00:00:00,27820.0,27820.0,27440.0,27570.0,166.10310391
2023-04-23 04:00:00,27563.0,27757.0,27549.0,27736.0,99.86735791
2023-04-23 08:00:00,27729.0,27772.0,27502.0,27646.0,93.85177196
2023-04-23 12:00:00,27657.0,27738.0,27347.0,27483.0,156.31054657
2023-04-23 16:00:00,27484.0,27688.0,27350.0,27471.0,169.20273938
2023-04-23 20:00:00,27474.0,27649.0,27416.0,27596.0,112.710008
2023-04-24 00:00:00,27594.0,27998.0,27438.0,27781.0,289.89783193
2023-04-24 04:00:00,27790.0,27790.0,27353.0,27449.0,260.60978822
2023-04-24 08:00:00,27448.0,27544.0,27045.0,27540.0,378.1118901
2023-04-24 12:00:00,27545.0,27711.0,27232.0,27266.0,529.93623969
2023-04-24 16:00:00,27266.0,27567.0,26981.0,27380.0,590.29646454
2023-04-24 20:00:00,27382.0,27557.0,27330.0,27512.0,187.8027942
2023-04-25 00:00:00,27515.0,27587.0,27323.0,27347.0,187.69298165
2023-04-25 04:00:00,27347.0,27445.0,27246.0,27269.0,230.24585743
2023-04-25 08:00:00,27260.0,27432.0,27197.0,27387.0,195.54250142
2023-04-25 12:00:00,27396.0,27468.0,27218.0,27343.0,272.20899629
2023-04-25 16:00:00,27342.0,27779.0,27317.0,27612.0,447.48361855
2023-04-25 20:00:00,27629.0,28392.0,27625.0,28300.0,540.99229598
2023-04-26 00:00:00,28306.0,28474.0,28260.0,28318.0,234.1294887
2023-04-26 04:00:00,28314.0,28570.0,28308.0,28387.0,210.99371374
2023-04-26 08:00:00,28389.0,29137.0,28379.0,28956.0,609.46906533
2023-04-26 12:00:00,28971.0,30022.0,28971.0,29821.0,1135.83880531
2023-04-26 16:00:00,29821.0,29889.0,27723.0,27897.0,1545.64453015
2023-04-26 20:00:00,27891.0,28740.0,27242.0,28428.0,1541.11144077
2023-04-27 00:00:00,28427.0,29483.0,28389.0,28906.0,700.41737465
2023-04-27 04:00:00,28898.0,29288.0,28663.0,28901.0,478.6789457
2023-04-27 08:00:00,28901.0,29156.0,28789.0,28947.0,304.86662678
2023-04-27 12:00:00,28954.0,29483.0,28683.0,29150.0,1000.5419593
2023-04-27 16:00:00,29150.0,29887.0,29024.0,29662.0,705.2660032
2023-04-27 20:00:00,29701.0,29787.0,29285.0,29485.0,558.83485549
2023-04-28 00:00:00,29486.0,29600.0,29343.0,29429.0,221.14958426
2023-04-28 04:00:00,29432.0,29572.0,29408.0,29504.0,185.9146608
2023-04-28 08:00:00,29506.0,29510.0,29159.0,29255.0,363.64051503
2023-04-28 12:00:00,29254.0,29462.0,28922.0,29156.0,1171.24419509
2023-04-28 16:00:00,29155.0,29451.0,29124.0,29337.0,395.81922967
2023-04-28 20:00:00,29338.0,29454.0,29300.0,29333.0,111.30679255
2023-04-29 00:00:00,29339.0,29420.0,29227.0,29372.0,139.87788747
2023-04-29 04:00:00,29374.0,29460.0,29317.0,29377.0,111.47927381
2023-04-29 08:00:00,29374.0,29384.0,29266.0,29350.0,268.44535798
2023-04-29 12:00:00,29356.0,29412.0,29254.0,29300.0,150.88638087
2023-04-29 16:00:00,29295.0,29328.0,29061.0,29267.0,159.11707391
2023-04-29 20:00:00,29262.0,29288.0,29166.0,29247.0,102.67363781
2023-04-30 00:00:00,29252.0,29253.0,29115.0,29192.0,80.7894689
2023-04-30 04:00:00,29201.0,29314.0,29196.0,29289.0,61.23876535
2023-04-30 08:00:00,29292.0,29356.0,29182.0,29220.0,175.76767272
2023-04-30 12:00:00,29218.0,29961.0,29208.0,29672.0,561.6665754
2023-04-30 16:00:00,29694.0,29875.0,29247.0,29383.0,379.80803013
2023-04-30 20:00:00,29374.0,29504.0,29188.0,29235.0,155.98454841
2023-05-01 00:00:00,29254.0,29344.0,28434.0,28573.0,591.7732086
2023-05-01 04:00:00,28564.0,28715.0,28289.0,28633.0,336.8778495
2023-05-01 08:00:00,28637.0,28669.0,28498.0,28524.0,193.54284412
2023-05-01 12:00:00,28528.0,28631.0,28084.0,28166.0,553.08098237
2023-05-01 16:00:00,28182.0,28394.0,27783.0,27821.0,880.9815032
2023-05-01 20:00:00,27809.0,28145.0,27666.0,28079.0,357.60644572
2023-05-02 00:00:00,28079.0,28141.0,27919.0,28020.0,50.18207996
2023-05-02 04:00:00,28024.0,28142.0,27876.0,28061.0,203.91268418
2023-05-02 08:00:00,28056.0,28125.0,27946.0,28082.0,191.64246009
2023-05-02 12:00:00,28087.0,28764.0,27923.0,28544.0,940.9386578
2023-05-02 16:00:00,28544.0,28894.0,28453.0,28708.0,326.19462299
2023-05-02 20:00:00,28705.0,28836.0,28639.0,28680.0,222.68598636
2023-05-03 00:00:00,28682.0,28708.0,28360.0,28533.0,176.17889424
2023-05-03 04:00:00,28532.0,28688.0,28453.0,28671.0,177.96038165
2023-05-03 08:00:00,28671.0,28780.0,28543.0,28563.0,277.09118905
2023-05-03 12:00:00,28560.0,28580.0,28138.0,28323.0,481.4285921
2023-05-03 16:00:00,28322.0,28782.0,28226.0,28331.0,1118.06808697
2023-05-03 20:00:00,28324.0,29276.0,28297.0,29033.0,607.72517245
2023-05-04 00:00:00,29043.0,29194.0,28969.0,29110.0,208.45248766
2023-05-04 04:00:00,29114.0,29242.0,29054.0,29072.0,193.99116042
2023-05-04 08:00:00,29072.0,29378.0,28999.0,29171.0,287.63145768
2023-05-04 12:00:00,29174.0,29245.0,28694.0,28879.0,576.05960344
2023-05-04 16:00:00,28882.0,28980.0,28691.0,28902.0,254.08634157
2023-05-04 20:00:00,28907.0,28932.0,28767.0,28851.0,136.05817825
2023-05-05 00:00:00,28860.0,29529.0,28841.0,29207.0,410.36578003
2023-05-05 04:00:00,29211.0,29292.0,29063.0,29083.0,141.20936459
2023-05-05 08:00:00,29082.0,29207.0,29048.0,29156.0,152.15860224
2023-05-05 12:00:00,29177.0,29456.0,28832.0,29385.0,655.890535
2023-05-05 16:00:00,29393.0,29701.0,29352.0,29586.0,484.68565461
2023-05-05 20:00:00,29589.0,29674.0,29482.0,29547.0,78.85980774
2023-05-06 00:00:00,29537.0,29851.0,29402.0,29403.0,233.83718668
2023-05-06 04:00:00,29403.0,29465.0,29311.0,29416.0,119.1667898
2023-05-06 08:00:00,29416.0,29419.0,29205.0,29305.0,256.88291008
2023-05-06 12:00:00,29309.0,29310.0,28422.0,28634.0,464.12577963
2023-05-06 16:00:00,28628.0,29018.0,28596.0,28905.0,181.76984251
2023-05-06 20:00:00,28919.0,28939.0,28718.0,28911.0,187.38923806
2023-05-07 00:00:00,28909.0,29194.0,28818.0,28865.0,266.86671135
2023-05-07 04:00:00,28863.0,28999.0,28863.0,28961.0,55.70894334
2023-05-07 08:00:00,28975.0,29002.0,28770.0,28885.0,163.9309512
2023-05-07 12:00:00,28891.0,29135.0,28887.0,28990.0,123.37204293
2023-05-07 16:00:00,28994.0,29058.0,28836.0,28950.0,180.27247648
2023-05-07 20:00:00,28957.0,28991.0,28444.0,28472.0,231.30603052
2023-05-08 00:00:00,28485.0,28667.0,28074.0,28230.0,513.39146166
2023-05-08 04:00:00,28228.0,28300.0,27872.0,28020.0,296.7083362
2023-05-08 08:00:00,28019.0,28023.0,27617.0,27965.0,411.72557408
2023-05-08 12:00:00,27967.0,28095.0,27709.0,27908.0,479.21828085
2023-05-08 16:00:00,27907.0,27953.0,27313.0,27363.0,951.00709778
2023-05-08 20:00:00,27358.0,27719.0,27290.0,27690.0,284.74838325
2023-05-09 00:00:00,27688.0,27763.0,27564.0,27651.0,146.1690943
2023-05-09 04:00:00,27644.0,27686.0,27461.0,27679.0,248.40247913
2023-05-09 08:00:00,27680.0,27736.0,27540.0,27693.0,241.36768866
2023-05-09 12:00:00,27692.0,27841.0,27395.0,27418.0,394.69188934
2023-05-09 16:00:00,27415.0,27753.0,27372.0,27723.0,412.55538117
2023-05-09 20:00:00,27729.0,27779.0,27545.0,27650.0,130.34423214
2023-05-10 00:00:00,27648.0,27855.0,27641.0,27700.0,175.48863497
2023-05-10 04:00:00,27699.0,27728.0,27544.0,27552.0,105.82583939
2023-05-10 08:00:00,27551.0,27686.0,27484.0,27686.0,222.66453728
2023-05-10 12:00:00,27688.0,28328.0,27651.0,28170.0,1032.86158932
2023-05-10 16:00:00,28181.0,28311.0,26842.0,27717.0,972.70598535
2023-05-10 20:00:00,27702.0,28000.0,27300.0,27618.0,339.39593669
2023-05-11 00:00:00,27624.0,27640.0,27395.0,27468.0,125.10064682
2023-05-11 04:00:00,27461.0,27567.0,27424.0,27471.0,132.22500442
2023-05-11 08:00:00,27468.0,27502.0,27310.0,27423.0,238.24512863
2023-05-11 12:00:00,27429.0,27637.0,26967.0,27195.0,1078.23444079
2023-05-11 16:00:00,27193.0,27232.0,26720.0,26852.0,404.86841555
2023-05-11 20:00:00,26854.0,27066.0,26822.0,26991.0,148.19745727
2023-05-12 00:00:00,26987.0,27093.0,26549.0,26595.0,368.40753915
2023-05-12 04:00:00,26597.0,26714.0,26100.0,26311.0,1629.06511718
2023-05-12 08:00:00,26321.0,26446.0,26249.0,26359.0,227.93250936
2023-05-12 12:00:00,26362.0,26611.0,26284.0,26327.0,560.66986069
2023-05-12 16:00:00,26330.0,26500.0,25800.0,26473.0,1415.4610995
2023-05-12 20:00:00,26484.0,26900.0,26367.0,26811.0,641.44633523
2023-05-13 00:00:00,26816.0,26994.0,26710.0,26824.0,169.85090334
2023-05-13 04:00:00,26836.0,26884.0,26711.0,26795.0,118.95029293
2023-05-13 08:00:00,26793.0,26881.0,26764.0,26842.0,99.25743356
2023-05-13 12:00:00,26837.0,26910.0,26759.0,26831.0,219.84525508
2023-05-13 16:00:00,26831.0,27052.0,26783.0,26853.0,426.77551349
2023-05-13 20:00:00,26869.0,26952.0,26770.0,26789.0,234.62524803
2023-05-14 00:00:00,26805.0,26884.0,26598.0,26876.0,194.08916186
2023-05-14 04:00:00,26883.0,26904.0,26809.0,26872.0,47.30170842
2023-05-14 08:00:00,26871.0,26894.0,26811.0,26817.0,87.63330269
2023-05-14 12:00:00,26822.0,27202.0,26762.0,27092.0,507.26531374
2023-05-14 16:00:00,27100.0,27140.0,26842.0,26891.0,310.52539598
2023-05-14 20:00:00,26890.0,26971.0,26854.0,26933.0,178.81933669
2023-05-15 00:00:00,26933.0,27300.0,26736.0,27244.0,455.04330303
2023-05-15 04:00:00,27260.0,27549.0,27191.0,27421.0,299.76141402
2023-05-15 08:00:00,27424.0,27494.0,27328.0,27343.0,142.5166432
2023-05-15 12:00:00,27348.0,27537.0,27235.0,27413.0,317.14845874
2023-05-15 16:00:00,27416.0,27666.0,27339.0,27413.0,341.57517365
2023-05-15 20:00:00,27424.0,27424.0,27121.0,27166.0,249.08457169
2023-05-16 00:00:00,27166.0,27297.0,26868.0,27135.0,374.09987466
2023-05-16 04:00:00,27143.0,27261.0,27010.0,27261.0,165.1690894
2023-05-16 08:00:00,27259.0,27300.0,27007.0,27065.0,267.09379729
2023-05-16 12:00:00,27069.0,27137.0,26913.0,27039.0,413.36877137
2023-05-16 16:00:00,27040.0,27146.0,26891.0,26934.0,377.80978545
2023-05-16 20:00:00,26933.0,27052.0,26897.0,27037.0,132.79631561
2023-05-17 00:00:00,27037.0,27243.0,26988.0,27062.0,174.87557284
2023-05-17 04:00:00,27063.0,27106.0,26778.0,26853.0,201.10484261
2023-05-17 08:00:00,26840.0,26908.0,26550.0,26633.0,685.41939926
2023-05-17 12:00:00,26635.0,26857.0,26554.0,26796.0,946.27718813
2023-05-17 16:00:00,26795.0,27440.0,26742.0,27375.0,467.04778993
2023-05-17 20:00:00,27409.0,27488.0,27272.0,27404.0,178.64282717
2023-05-18 00:00:00,27413.0,27481.0,27298.0,27357.0,91.26913159
2023-05-18 04:00:00,27367.0,27449.0,27158.0,27399.0,327.03542637
2023-05-18 08:00:00,27395.0,27438.0,27340.0,27402.0,177.75364878
2023-05-18 12:00:00,27403.0,27467.0,27052.0,27081.0,501.38434845
2023-05-18 16:00:00,27078.0,27112.0,26374.0,26755.0,726.56896937
2023-05-18 20:00:00,26726.0,27057.0,26698.0,26818.0,163.5652613
2023-05-19 00:00:00,26824.0,26926.0,26756.0,26837.0,170.37753319
2023-05-19 04:00:00,26838.0,26959.0,26815.0,26863.0,99.8371346
2023-05-19 08:00:00,26861.0,26929.0,26803.0,26862.0,132.1469079
2023-05-19 12:00:00,26869.0,27176.0,26651.0,26891.0,746.48363951
2023-05-19 16:00:00,26890.0,26970.0,26789.0,26836.0,84.27539354
2023-05-19 20:00:00,26838.0,26913.0,26815.0,26893.0,44.11213947
2023-05-20 00:00:00,26889.0,26910.0,26840.0,26870.0,69.22644113
2023-05-20 04:00:00,26875.0,26881.0,26850.0,26863.0,21.93058693
2023-05-20 08:00:00,26863.0,26923.0,26863.0,26891.0,79.6097508
2023-05-20 12:00:00,26897.0,26978.0,26888.0,26959.0,108.24531087
2023-05-20 16:00:00,26959.0,27153.0,26926.0,27075.0,223.31934117
2023-05-20 20:00:00,27082.0,27139.0,26983.0,27115.0,100.68796602
2023-05-21 00:00:00,27123.0,27277.0,27070.0,27189.0,94.54247537
2023-05-21 04:00:00,27191.0,27191.0,27064.0,27072.0,45.40505741
2023-05-21 08:00:00,27070.0,27091.0,26800.0,26838.0,187.97955416
2023-05-21 12:00:00,26833.0,26984.0,26819.0,26911.0,119.52266018
2023-05-21 16:00:00,26912.0,26944.0,26847.0,26913.0,38.93289409
2023-05-21 20:00:00,26921.0,26935.0,26688.0,26750.0,167.76479738
2023-05-22 00:00:00,26753.0,26785.0,26547.0,26652.0,254.92021418
2023-05-22 04:00:00,26653.0,26916.0,26650.0,26846.0,112.52859234
2023-05-22 08:00:00,26846.0,26900.0,26777.0,26832.0,89.09822262
2023-05-22 12:00:00,26827.0,27078.0,26711.0,26871.0,443.30560947
2023-05-22 16:00:00,26874.0,26921.0,26788.0,26856.0,103.63752761
2023-05-22 20:00:00,26856.0,26953.0,26833.0,26856.0,108.38372169
2023-05-23 00:00:00,26854.0,27415.0,26810.0,27368.0,430.78260892
2023-05-23 04:00:00,27379.0,27478.0,27220.0,27306.0,252.96242264
2023-05-23 08:00:00,27310.0,27346.0,27259.0,27335.0,102.95176312
2023-05-23 12:00:00,27335.0,27386.0,27187.0,27323.0,205.39602544
2023-05-23 16:00:00,27324.0,27332.0,27111.0,27195.0,143.02819569
2023-05-23 20:00:00,27187.0,27254.0,27158.0,27226.0,39.2986183
2023-05-24 00:00:00,27225.0,27225.0,26678.0,26790.0,279.63512516
2023-05-24 04:00:00,26773.0,26829.0,26623.0,26674.0,347.26452998
2023-05-24 08:00:00,26676.0,26832.0,26676.0,26735.0,107.33345728
2023-05-24 12:00:00,26743.0,26743.0,26076.0,26312.0,1048.41624102
2023-05-24 16:00:00,26311.0,26392.0,26162.0,26246.0,260.57579755
2023-05-24 20:00:00,26243.0,26478.0,26239.0,26325.0,171.31870982
2023-05-25 00:00:00,26325.0,26381.0,25878.0,26175.0,542.86295154
2023-05-25 04:00:00,26172.0,26281.0,26127.0,26127.0,165.37737213
2023-05-25 08:00:00,26130.0,26326.0,26127.0,26295.0,160.9112719
2023-05-25 12:00:00,26295.0,26471.0,26172.0,26220.0,367.62187656
2023-05-25 16:00:00,26221.0,26611.0,26207.0,26467.0,310.14324265
2023-05-25 20:00:00,26474.0,26552.0,26439.0,26478.0,99.90912312
2023-05-26 00:00:00,26486.0,26534.0,26367.0,26441.0,173.09087609
2023-05-26 04:00:00,26442.0,26537.0,26338.0,26508.0,157.51518687
2023-05-26 08:00:00,26509.0,26547.0,26430.0,26467.0,96.28564133
2023-05-26 12:00:00,26466.0,26937.0,26365.0,26762.0,818.49271972
2023-05-26 16:00:00,26767.0,26845.0,26625.0,26775.0,322.02934533
2023-05-26 20:00:00,26782.0,26818.0,26701.0,26718.0,98.68860301
2023-05-27 00:00:00,26716.0,26784.0,26648.0,26761.0,82.68863302
2023-05-27 04:00:00,26766.0,26794.0,26718.0,26736.0,72.98209624
2023-05-27 08:00:00,26735.0,26738.0,26677.0,26708.0,77.68262039
2023-05-27 12:00:00,26707.0,26782.0,26566.0,26693.0,142.04175254
2023-05-27 16:00:00,26695.0,26842.0,26635.0,26743.0,165.36788811
2023-05-27 20:00:00,26743.0,26893.0,26737.0,26872.0,95.70089584
2023-05-28 00:00:00,26875.0,27246.0,26785.0,27193.0,408.68804462
2023-05-28 04:00:00,27213.0,27290.0,27138.0,27221.0,74.66633206
2023-05-28 08:00:00,27236.0,27320.0,27151.0,27166.0,153.72744172
2023-05-28 12:00:00,27170.0,27280.0,27111.0,27280.0,174.8650498
2023-05-28 16:00:00,27280.0,27726.0,27225.0,27531.0,393.72383631
2023-05-28 20:00:00,27531.0,28248.0,27531.0,28072.0,459.97852183
2023-05-29 00:00:00,28071.0,28452.0,27928.0,27959.0,398.39960871
2023-05-29 04:00:00,27962.0,28058.0,27826.0,27912.0,92.91107481
2023-05-29 08:00:00,27912.0,27975.0,27762.0,27920.0,167.69865449
2023-05-29 12:00:00,27922.0,27958.0,27603.0,27640.0,386.46145658
2023-05-29 16:00:00,27638.0,27734.0,27542.0,27649.0,479.52003671
2023-05-29 20:00:00,27641.0,27819.0,27580.0,27749.0,159.68750242
2023-05-30 00:00:00,27748.0,27941.0,27603.0,27840.0,179.64946451
2023-05-30 04:00:00,27842.0,27859.0,27687.0,27737.0,146.13007278
2023-05-30 08:00:00,27737.0,28054.0,27728.0,28043.0,426.69102482
2023-05-30 12:00:00,28044.0,28044.0,27627.0,27680.0,450.06135015
2023-05-30 16:00:00,27680.0,27872.0,27570.0,27861.0,232.41778386
2023-05-30 20:00:00,27863.0,27873.0,27667.0,27706.0,132.60147895
2023-05-31 00:00:00,27701.0,27840.0,27593.0,27664.0,231.32100881
2023-05-31 04:00:00,27666.0,27684.0,26991.0,27176.0,568.03144853
2023-05-31 08:00:00,27175.0,27210.0,27008.0,27103.0,123.04581869
2023-05-31 12:00:00,27099.0,27227.0,26858.0,26919.0,532.5358807
2023-05-31 16:00:00,26912.0,27122.0,26857.0,27020.0,212.68572552
2023-05-31 20:00:00,27024.0,27298.0,27013.0,27219.0,195.85637042
2023-06-01 00:00:00,27220.0,27356.0,26625.0,26782.0,567.19772307
2023-06-01 04:00:00,26786.0,26889.0,26761.0,26808.0,190.4121236
2023-06-01 08:00:00,26804.0,26953.0,26793.0,26895.0,161.55900241
2023-06-01 12:00:00,26895.0,26975.0,26804.0,26893.0,376.5968257
2023-06-01 16:00:00,26900.0,27170.0,26675.0,26867.0,532.91211669
2023-06-01 20:00:00,26876.0,26949.0,26727.0,26826.0,175.67941118
2023-06-02 00:00:00,26821.0,27017.0,26519.0,27012.0,367.8203406
2023-06-02 04:00:00,27004.0,27213.0,26961.0,27057.0,195.95334112
2023-06-02 08:00:00,27056.0,27187.0,27056.0,27138.0,155.33205632
2023-06-02 12:00:00,27137.0,27241.0,26885.0,27100.0,569.90211336
2023-06-02 16:00:00,27097.0,27294.0,27008.0,27241.0,243.93453847
2023-06-02 20:00:00,27248.0,27300.0,27151.0,27251.0,138.49206613
2023-06-03 00:00:00,27250.0,27250.0,27112.0,27152.0,98.12054154
2023-06-03 04:00:00,27152.0,27217.0,27124.0,27185.0,63.59994941
2023-06-03 08:00:00,27182.0,27188.0,27125.0,27145.0,92.4621957
2023-06-03 12:00:00,27146.0,27332.0,27142.0,27311.0,167.79618535
2023-06-03 16:00:00,27312.0,27328.0,27050.0,27109.0,207.64464693
2023-06-03 20:00:00,27103.0,27134.0,26937.0,27076.0,142.7984129
2023-06-04 00:00:00,27072.0,27104.0,26963.0,27067.0,85.73690697
2023-06-04 04:00:00,27069.0,27169.0,27036.0,27149.0,73.30674966
2023-06-04 08:00:00,27158.0,27250.0,27128.0,27205.0,63.44615392
2023-06-04 12:00:00,27202.0,27302.0,27173.0,27190.0,138.85347752
2023-06-04 16:00:00,27192.0,27228.0,27171.0,27223.0,35.92528569
2023-06-04 20:00:00,27223.0,27451.0,27060.0,27125.0,392.63099034
2023-06-05 00:00:00,27114.0,27138.0,26813.0,26853.0,266.68685322
2023-06-05 04:00:00,26841.0,26884.0,26760.0,26844.0,159.680933
2023-06-05 08:00:00,26842.0,26851.0,26683.0,26777.0,185.41909496
2023-06-05 12:00:00,26778.0,26817.0,25999.0,25999.0,1090.48393152
2023-06-05 16:00:00,25999.0,26076.0,25389.0,25625.0,1815.07667138
2023-06-05 20:00:00,25618.0,25863.0,25520.0,25739.0,320.24283856
2023-06-06 00:00:00,25730.0,25791.0,25615.0,25734.0,241.35711877
2023-06-06 04:00:00,25735.0,25821.0,25725.0,25739.0,139.90785574
2023-06-06 08:00:00,25743.0,25798.0,25653.0,25694.0,222.51984921
2023-06-06 12:00:00,25695.0,26132.0,25350.0,26074.0,1725.4142099
2023-06-06 16:00:00,26082.0,27223.0,26075.0,27099.0,1209.26830119
2023-06-06 20:00:00,27109.0,27357.0,26897.0,27236.0,426.74426961
2023-06-07 00:00:00,27252.0,27388.0,26737.0,26904.0,431.74923537
2023-06-07 04:00:00,26909.0,26996.0,26766.0,26795.0,412.86297461
2023-06-07 08:00:00,26802.0,26968.0,26367.0,26898.0,596.01557664
2023-06-07 12:00:00,26900.0,26915.0,26269.0,26346.0,811.60127238
2023-06-07 16:00:00,26342.0,26551.0,26250.0,26474.0,405.19482224
2023-06-07 20:00:00,26481.0,26490.0,26140.0,26348.0,339.38107539
2023-06-08 00:00:00,26347.0,26471.0,26225.0,26348.0,278.4355754
2023-06-08 04:00:00,26347.0,26516.0,26295.0,26444.0,147.99812449
2023-06-08 08:00:00,26444.0,26500.0,26370.0,26438.0,123.35229589
2023-06-08 12:00:00,26448.0,26809.0,26310.0,26729.0,466.19455531
2023-06-08 16:00:00,26730.0,26738.0,26433.0,26546.0,320.09466685
